14	59600	-0.0748122381
14	59800	-0.07537395238
14	60000	-0.0760512381
14	60200	-0.07683261905
14	60400	-0.07770757143
14	60600	-0.07866580952
14	60800	-0.07969661905
14	61000	-0.08078895238
14	61200	-0.08193085714
14	61400	-0.08311009524
14	61600	-0.08431380952
14	61800	-0.08552866667
14	62000	-0.086742
14	62200	-0.0879422381
14	62400	-0.08912
14	62600	-0.09026752381
14	62800	-0.09137871429
14	63000	-0.0924477619
14	63200	-0.09346985714
14	63400	-0.09444114286
14	63600	-0.09535761905
14	63800	-0.09621766667
14	64000	-0.09702057143
14	64200	-0.09776690476
14	64400	-0.09845852381
14	64600	-0.09909819048
14	64800	-0.09968942857
14	65000	-0.1002360476
14	65200	-0.1007419048
14	65400	-0.101207619
14	65600	-0.1016371429
14	65800	-0.1020280952
14	66000	-0.1023795238
14	66200	-0.10269
14	66400	-0.102957619
14	66600	-0.10318
14	66800	-0.1033628571
14	67000	-0.1035042857
14	67200	-0.1036133333
14	67400	-0.1036957143
14	67600	-0.1037542857
14	67800	-0.1037933333
14	68000	-0.1038152381
14	68200	-0.1038171429
14	68400	-0.1037961905
14	68600	-0.1037495238
14	68800	-0.103667619
14	69000	-0.1035442857
14	69200	-0.103367619
14	69400	-0.103122381
14	69600	-0.1028004762
14	69800	-0.1023828571
14	70000	-0.1018528571
14	70200	-0.1011904762
14	70400	-0.1003770952
14	70600	-0.0993907619
14	70800	-0.09821028571
14	71000	-0.09681738095
14	71200	-0.09519457143
14	71400	-0.09332661905
14	71600	-0.09120057143
14	71800	-0.08880557143
14	72000	-0.08613266667
14	72200	-0.08317495238
14	72400	-0.07992638095
14	72600	-0.0763842381
14	72800	-0.07254771429
14	73000	-0.06841885714
14	73200	-0.06400047619
14	73400	-0.059296
14	73600	-0.05430880952
14	73800	-0.04904171429
14	74000	-0.04349761905
14	74200	-0.03767980952
14	74400	-0.03159204762
14	74600	-0.02523771429
14	74800	-0.01862114286
14	75000	-0.0117476619
14	75200	-0.004624094762
14	75400	0.002741248095
14	75600	0.01033790476
14	75800	0.01815314286
14	76000	0.02617290476
14	76200	0.0343802381
14	76400	0.04275685714
14	76600	0.05128261905
14	76800	0.05993566667
14	77000	0.06869457143
14	77200	0.07754057143
14	77400	0.08645914286
14	77600	0.09543661905
14	77800	0.1044591429
14	78000	0.1135138095
14	78200	0.1225819048
14	78400	0.131647619
14	78600	0.1406919048
14	78800	0.1496957143
14	79000	0.1586438095
14	79200	0.1675133333
14	79400	0.1762914286
14	79600	0.1849628571
14	79800	0.1935104762
14	80000	0.2019219048
14	80200	0.2101809524
14	80400	0.2182709524
14	80600	0.2261742857
14	80800	0.2338790476
14	81000	0.2413661905
14	81200	0.2486247619
14	81400	0.2556466667
14	81600	0.2624166667
14	81800	0.2689314286
14	82000	0.2751814286
14	82200	0.2811538095
14	82400	0.2868380952
14	82600	0.2922242857
14	82800	0.2972971429
14	83000	0.3020471429
14	83200	0.3064604762
14	83400	0.3105242857
14	83600	0.3142252381
14	83800	0.3175495238
14	84000	0.3204895238
14	84200	0.3230295238
14	84400	0.3251538095
14	84600	0.3268509524
14	84800	0.3281066667
14	85000	0.3289128571
14	85200	0.3292642857
14	85400	0.329157619
14	85600	0.328592381
14	85800	0.3275666667
14	86000	0.3260814286
14	86200	0.3241385714
14	86400	0.3217404762
14	86600	0.3188928571
14	86800	0.3155985714
14	87000	0.3118633333
14	87200	0.3076880952
14	87400	0.3030766667
14	87600	0.29803
14	87800	0.2925542857
14	88000	0.2866461905
14	88200	0.2803147619
14	88400	0.2735547619
14	88600	0.2663742857
14	88800	0.2587771429
14	89000	0.2507704762
14	89200	0.2423638095
14	89400	0.2335647619
14	89600	0.2243838095
14	89800	0.2148304762
14	90000	0.204922381
14	90200	0.1946652381
14	90400	0.1840804762
14	90600	0.173177619
14	90800	0.1619752381
14	91000	0.15049
14	91200	0.1387390476
14	91400	0.1267390476
14	91600	0.1145061905
14	91800	0.1020582381
14	92000	0.08941238095
14	92200	0.0765862381
14	92400	0.06359985714
14	92600	0.05047261905
14	92800	0.03722452381
14	93000	0.02387442857
14	93200	0.0104402619
14	93400	-0.003061061905
14	93600	-0.01661419524
14	93800	-0.03020409524
14	94000	-0.04381595238
14	94200	-0.05743557143
14	94400	-0.07104828571
14	94600	-0.08463938095
14	94800	-0.09819409524
14	95000	-0.1116961905
14	95200	-0.1251285714
14	95400	-0.1384771429
14	95600	-0.1517228571
14	95800	-0.1648485714
14	96000	-0.1778414286
14	96200	-0.1906819048
14	96400	-0.203357619
14	96600	-0.21585
14	96800	-0.228142381
14	97000	-0.2402204762
14	97200	-0.2520695238
14	97400	-0.2636733333
14	97600	-0.27502
14	97800	-0.2860957143
14	98000	-0.2968852381
14	98200	-0.3073809524
14	98400	-0.3175666667
14	98600	-0.3274361905
14	98800	-0.3369757143
14	99000	-0.3461804762
14	99200	-0.3550361905
14	99400	-0.3635414286
14	99600	-0.3716852381
14	99800	-0.3794642857
14	100000	-0.3868719048
14	100200	-0.3939047619
14	100400	-0.4005609524
14	100600	-0.4068395238
14	100800	-0.4127371429
14	101000	-0.4182561905
14	101200	-0.423397619
14	101400	-0.4281647619
14	101600	-0.4325628571
14	101800	-0.4365947619
14	102000	-0.4402714286
14	102200	-0.4435985714
14	102400	-0.446587619
14	102600	-0.4492504762
14	102800	-0.4515990476
14	103000	-0.453652381
14	103200	-0.4554252381
14	103400	-0.4569409524
14	103600	-0.4582209524
14	103800	-0.4592904762
14	104000	-0.4601728571
14	104200	-0.4608895238
14	104400	-0.4614680952
14	104600	-0.4619261905
14	104800	-0.462282381
14	105000	-0.4625557143
14	105200	-0.4627647619
14	105400	-0.4629242857
14	105600	-0.4630557143
14	105800	-0.4631747619
14	106000	-0.4632985714
14	106200	-0.4634438095
14	106400	-0.4636247619
14	106600	-0.4638590476
14	106800	-0.4641604762
14	107000	-0.4645442857
14	107200	-0.46502
14	107400	-0.4656028571
14	107600	-0.4663061905
14	107800	-0.4671347619
14	108000	-0.4680990476
14	108200	-0.4692019048
14	108400	-0.4704480952
14	108600	-0.4718361905
14	108800	-0.4733666667
14	109000	-0.4750438095
14	109200	-0.476862381
14	109400	-0.4788233333
14	109600	-0.4809261905
14	109800	-0.4831680952
14	110000	-0.4855466667
14	110200	-0.4880585714
14	110400	-0.4906971429
14	110600	-0.4934542857
14	110800	-0.4963247619
14	111000	-0.499302381
14	111200	-0.5023838095
14	111400	-0.5055614286
14	111600	-0.5088319048
14	111800	-0.5121842857
14	112000	-0.5156147619
14	112200	-0.5191090476
14	112400	-0.5226542857
14	112600	-0.52624
14	112800	-0.52985
14	113000	-0.53347
14	113200	-0.5370861905
14	113400	-0.5406857143
14	113600	-0.5442552381
14	113800	-0.5477885714
14	114000	-0.5512747619
14	114200	-0.5547090476
14	114400	-0.55809
14	114600	-0.5614104762
14	114800	-0.5646709524
14	115000	-0.5678742857
14	115200	-0.5710238095
14	115400	-0.5741214286
14	115600	-0.5771738095
14	115800	-0.5801842857
14	116000	-0.5831490476
14	116200	-0.5860680952
14	116400	-0.5889352381
14	116600	-0.5917457143
14	116800	-0.5944947619
14	117000	-0.5971785714
14	117200	-0.5997933333
14	117400	-0.6023342857
14	117600	-0.6048009524
14	117800	-0.6071947619
14	118000	-0.6095109524
14	118200	-0.6117485714
14	118400	-0.6139047619
14	118600	-0.6159728571
14	118800	-0.6179414286
14	119000	-0.6198057143
14	119200	-0.6215509524
14	119400	-0.623172381
14	119600	-0.6246614286
14	119800	-0.6260133333
14	120000	-0.6272242857
14	120200	-0.6282947619
14	120400	-0.62922
14	120600	-0.6299971429
14	120800	-0.6306261905
14	121000	-0.6311014286
14	121200	-0.63142
14	121400	-0.6315828571
14	121600	-0.6315866667
14	121800	-0.6314314286
14	122000	-0.6311180952
14	122200	-0.6306466667
14	122400	-0.6300214286
14	122600	-0.6292442857
14	122800	-0.62832
14	123000	-0.6272509524
14	123200	-0.626042381
14	123400	-0.6246961905
14	123600	-0.6232190476
14	123800	-0.6216104762
14	124000	-0.6198761905
14	124200	-0.6180214286
14	124400	-0.6160514286
14	124600	-0.6139685714
14	124800	-0.6117871429
14	125000	-0.6095119048
14	125200	-0.6071557143
14	125400	-0.604727619
14	125600	-0.6022447619
14	125800	-0.5997195238
14	126000	-0.5971652381
14	126200	-0.5945961905
14	126400	-0.5920247619
14	126600	-0.5894628571
14	126800	-0.5869257143
14	127000	-0.5844238095
14	127200	-0.5819742857
14	127400	-0.5795885714
14	127600	-0.5772819048
14	127800	-0.5750685714
14	128000	-0.5729580952
14	128200	-0.5709695238
14	128400	-0.569107619
14	128600	-0.5673852381
14	128800	-0.565807619
14	129000	-0.5643771429
14	129200	-0.5630966667
14	129400	-0.561967619
14	129600	-0.5609933333
14	129800	-0.5601671429
14	130000	-0.5594957143
14	130200	-0.5589742857
14	130400	-0.5586071429
14	130600	-0.5583928571
14	130800	-0.5583371429
14	131000	-0.5584385714
14	131200	-0.5587052381
14	131400	-0.5591352381
14	131600	-0.5597261905
14	131800	-0.5604742857
14	132000	-0.5613685714
14	132200	-0.562397619
14	132400	-0.5635528571
14	132600	-0.5648161905
14	132800	-0.5661738095
14	133000	-0.5676109524
14	133200	-0.5691033333
14	133400	-0.5706314286
14	133600	-0.5721719048
14	133800	-0.5737009524
14	134000	-0.5751971429
14	134200	-0.5766380952
14	134400	-0.57801
14	134600	-0.579292381
14	134800	-0.5804709524
14	135000	-0.5815342857
14	135200	-0.58247
14	135400	-0.5832733333
14	135600	-0.5839333333
14	135800	-0.5844419048
14	136000	-0.5847966667
14	136200	-0.5849885714
14	136400	-0.5850138095
14	136600	-0.58487
14	136800	-0.5845514286
14	137000	-0.584057619
14	137200	-0.5833847619
14	137400	-0.5825304762
14	137600	-0.5814909524
14	137800	-0.5802685714
14	138000	-0.5788604762
14	138200	-0.5772704762
14	138400	-0.5755028571
14	138600	-0.5735633333
14	138800	-0.5714633333
14	139000	-0.5692109524
14	139200	-0.5668204762
14	139400	-0.5643004762
14	139600	-0.5616652381
14	139800	-0.5589271429
14	140000	-0.5560985714
14	140200	-0.5531880952
14	140400	-0.5502042857
14	140600	-0.5471533333
14	140800	-0.5440457143
14	141000	-0.5408861905
14	141200	-0.5376838095
14	141400	-0.5344457143
14	141600	-0.5311814286
14	141800	-0.5279009524
14	142000	-0.5246142857
14	142200	-0.5213328571
14	142400	-0.5180695238
14	142600	-0.5148342857
14	142800	-0.5116438095
14	143000	-0.5085119048
14	143200	-0.5054538095
14	143400	-0.5024866667
14	143600	-0.4996266667
14	143800	-0.496892381
14	144000	-0.4942995238
14	144200	-0.4918628571
14	144400	-0.4895985714
14	144600	-0.4875185714
14	144800	-0.4856342857
14	145000	-0.4839561905
14	145200	-0.4824861905
14	145400	-0.4812290476
14	145600	-0.4801833333
14	145800	-0.4793528571
14	146000	-0.4787409524
14	146200	-0.4783542857
14	146400	-0.4782014286
14	146600	-0.47829
14	146800	-0.4786285714
14	147000	-0.4792266667
14	147200	-0.4800909524
14	147400	-0.4812271429
14	147600	-0.48264
14	147800	-0.4843333333
14	148000	-0.4863104762
14	148200	-0.488572381
14	148400	-0.4911204762
14	148600	-0.4939519048
14	148800	-0.4970614286
14	149000	-0.5004442857
14	149200	-0.504082381
14	149400	-0.5079680952
14	149600	-0.5120785714
14	149800	-0.5163933333
14	150000	-0.5208871429
14	150200	-0.5255338095
14	150400	-0.5303047619
14	150600	-0.535172381
14	150800	-0.540112381
14	151000	-0.5451009524
14	151200	-0.550117619
14	151400	-0.5551414286
14	151600	-0.560157619
14	151800	-0.5651457143
14	152000	-0.5700966667
14	152200	-0.5749938095
14	152400	-0.5798271429
14	152600	-0.5845814286
14	152800	-0.5892457143
14	153000	-0.5938080952
14	153200	-0.5982571429
14	153400	-0.602587619
14	153600	-0.6067842857
14	153800	-0.6108419048
14	154000	-0.614747619
14	154200	-0.6184928571
14	154400	-0.6220709524
14	154600	-0.6254728571
14	154800	-0.6286871429
14	155000	-0.6317085714
14	155200	-0.6345290476
14	155400	-0.6371371429
14	155600	-0.6395214286
14	155800	-0.6416771429
14	156000	-0.6435895238
14	156200	-0.6452514286
14	156400	-0.6466561905
14	156600	-0.6477985714
14	156800	-0.6486785714
14	157000	-0.6492990476
14	157200	-0.6496628571
14	157400	-0.649772381
14	157600	-0.6496366667
14	157800	-0.6492580952
14	158000	-0.6486395238
14	158200	-0.6477838095
14	158400	-0.646692381
14	158600	-0.6453685714
14	158800	-0.6438133333
14	159000	-0.6420314286
14	159200	-0.6400257143
14	159400	-0.6378052381
14	159600	-0.6353752381
14	159800	-0.6327471429
14	160000	-0.6299342857
14	160200	-0.6269485714
14	160400	-0.6238052381
14	160600	-0.6205219048
14	160800	-0.6171090476
14	161000	-0.6135838095
14	161200	-0.6099547619
14	161400	-0.6062366667
14	161600	-0.6024447619
14	161800	-0.5985942857
14	162000	-0.5947
14	162200	-0.5907790476
14	162400	-0.5868428571
14	162600	-0.5829028571
14	162800	-0.5789666667
14	163000	-0.5750371429
14	163200	-0.5711180952
14	163400	-0.567212381
14	163600	-0.56332
14	163800	-0.5594414286
14	164000	-0.5555761905
14	164200	-0.5517214286
14	164400	-0.5478747619
14	164600	-0.5440371429
14	164800	-0.5402085714
14	165000	-0.5363914286
14	165200	-0.5325909524
14	165400	-0.5288128571
14	165600	-0.5250695238
14	165800	-0.5213695238
14	166000	-0.5177233333
14	166200	-0.5141414286
14	166400	-0.5106357143
14	166600	-0.5072166667
14	166800	-0.5038919048
14	167000	-0.5006714286
14	167200	-0.4975652381
14	167400	-0.4945790476
14	167600	-0.4917219048
14	167800	-0.4889985714
14	168000	-0.48642
14	168200	-0.4839938095
14	168400	-0.4817257143
14	168600	-0.4796195238
14	168800	-0.4776857143
14	169000	-0.475927619
14	169200	-0.4743485714
14	169400	-0.4729595238
14	169600	-0.4717652381
14	169800	-0.4707742857
14	170000	-0.4699933333
14	170200	-0.469432381
14	170400	-0.469092381
14	170600	-0.4689828571
14	170800	-0.4691085714
14	171000	-0.4694747619
14	171200	-0.470082381
14	171400	-0.4709395238
14	171600	-0.4720452381
14	171800	-0.4734009524
14	172000	-0.4750009524
14	172200	-0.4768419048
14	172400	-0.4789133333
14	172600	-0.4812109524
14	172800	-0.4837280952
14	173000	-0.4864528571
14	173200	-0.489377619
14	173400	-0.4924880952
14	173600	-0.4957738095
14	173800	-0.4992166667
14	174000	-0.5027957143
14	174200	-0.5064957143
14	174400	-0.5102952381
14	174600	-0.5141771429
14	174800	-0.5181261905
14	175000	-0.5221285714
14	175200	-0.5261733333
14	175400	-0.530247619
14	175600	-0.534342381
14	175800	-0.5384419048
14	176000	-0.542532381
14	176200	-0.5465995238
14	176400	-0.5506190476
14	176600	-0.554577619
14	176800	-0.5584485714
14	177000	-0.562212381
14	177200	-0.5658480952
14	177400	-0.5693252381
14	177600	-0.5726238095
14	177800	-0.57572
14	178000	-0.5785866667
14	178200	-0.5812109524
14	178400	-0.5835757143
14	178600	-0.585662381
14	178800	-0.5874633333
14	179000	-0.5889657143
14	179200	-0.590162381
14	179400	-0.5910366667
14	179600	-0.5915861905
14	179800	-0.591797619
14	180000	-0.591667619
14	180200	-0.5911914286
14	180400	-0.5903657143
14	180600	-0.589192381
14	180800	-0.5876714286
14	181000	-0.5858119048
14	181200	-0.5836157143
14	181400	-0.5811
14	181600	-0.5782785714
14	181800	-0.5751714286
14	182000	-0.5717980952
14	182200	-0.5681809524
14	182400	-0.5643385714
14	182600	-0.5602938095
14	182800	-0.5560619048
14	183000	-0.551657619
14	183200	-0.5470971429
14	183400	-0.5423919048
14	183600	-0.5375547619
14	183800	-0.5325971429
14	184000	-0.5275333333
14	184200	-0.5223680952
14	184400	-0.5171185714
14	184600	-0.51179
14	184800	-0.5063966667
14	185000	-0.5009547619
14	185200	-0.4954766667
14	185400	-0.489982381
14	185600	-0.4844890476
14	185800	-0.4790233333
14	186000	-0.4736038095
14	186200	-0.4682519048
14	186400	-0.4629790476
14	186600	-0.4578014286
14	186800	-0.4527261905
14	187000	-0.4477595238
14	187200	-0.442907619
14	187400	-0.4381790476
14	187600	-0.4335780952
14	187800	-0.4291138095
14	188000	-0.424792381
14	188200	-0.4206219048
14	188400	-0.4166119048
14	188600	-0.4127661905
14	188800	-0.4090871429
14	189000	-0.4055780952
14	189200	-0.4022395238
14	189400	-0.3990752381
14	189600	-0.39609
14	189800	-0.3932895238
14	190000	-0.3906752381
14	190200	-0.3882509524
14	190400	-0.386017619
14	190600	-0.3839747619
14	190800	-0.3821204762
14	191000	-0.3804471429
14	191200	-0.3789466667
14	191400	-0.3776033333
14	191600	-0.37641
14	191800	-0.3753561905
14	192000	-0.374432381
14	192200	-0.3736309524
14	192400	-0.372947619
14	192600	-0.372372381
14	192800	-0.3719066667
14	193000	-0.371547619
14	193200	-0.371297619
14	193400	-0.37116
14	193600	-0.3711414286
14	193800	-0.3712457143
14	194000	-0.3714795238
14	194200	-0.3718547619
14	194400	-0.3723795238
14	194600	-0.3730666667
14	194800	-0.3739228571
14	195000	-0.3749619048
14	195200	-0.376192381
14	195400	-0.3776266667
14	195600	-0.3792638095
14	195800	-0.3811085714
14	196000	-0.3831633333
14	196200	-0.3854280952
14	196400	-0.3878985714
14	196600	-0.3905728571
14	196800	-0.3934490476
14	197000	-0.3965152381
14	197200	-0.3997695238
14	197400	-0.4032052381
14	197600	-0.4068152381
14	197800	-0.4105952381
14	198000	-0.4145347619
14	198200	-0.4186228571
14	198400	-0.4228538095
14	198600	-0.4272138095
14	198800	-0.4316885714
14	199000	-0.4362719048
14	199200	-0.4409552381
14	199400	-0.4457228571
14	199600	-0.4505628571
14	199800	-0.455462381
14	200000	-0.4604071429
14	200200	-0.4653828571
14	200400	-0.47038
14	200600	-0.47538
14	200800	-0.4803880952
14	201000	-0.4853809524
14	201200	-0.4903604762
14	201400	-0.4953171429
14	201600	-0.5002452381
14	201800	-0.505142381
14	202000	-0.510007619
14	202200	-0.5148433333
14	202400	-0.51965
14	202600	-0.5244338095
14	202800	-0.5291957143
14	203000	-0.5339361905
14	203200	-0.5386557143
14	203400	-0.5433485714
14	203600	-0.5480157143
14	203800	-0.5526557143
14	204000	-0.55727
14	204200	-0.5618580952
14	204400	-0.5664242857
14	204600	-0.5709742857
14	204800	-0.5755114286
14	205000	-0.5800395238
14	205200	-0.5845619048
14	205400	-0.58908
14	205600	-0.5935919048
14	205800	-0.5980961905
14	206000	-0.6025852381
14	206200	-0.6070542857
14	206400	-0.6114942857
14	206600	-0.6158966667
14	206800	-0.6202528571
14	207000	-0.62455
14	207200	-0.6287790476
14	207400	-0.6329352381
14	207600	-0.637007619
14	207800	-0.6409880952
14	208000	-0.6448752381
14	208200	-0.648657619
14	208400	-0.6523342857
14	208600	-0.6558971429
14	208800	-0.6593433333
14	209000	-0.6626680952
14	209200	-0.6658738095
14	209400	-0.6689585714
14	209600	-0.6719261905
14	209800	-0.6747804762
14	210000	-0.6775285714
14	210200	-0.6801761905
14	210400	-0.6827295238
14	210600	-0.6851947619
14	210800	-0.68758
14	211000	-0.6898880952
14	211200	-0.6921247619
14	211400	-0.6942942857
14	211600	-0.6964019048
14	211800	-0.6984528571
14	212000	-0.7004495238
14	212200	-0.7023961905
14	212400	-0.7042933333
14	212600	-0.7061414286
14	212800	-0.7079352381
14	213000	-0.7096728571
14	213200	-0.7113480952
14	213400	-0.7129580952
14	213600	-0.714497619
14	213800	-0.7159671429
14	214000	-0.7173666667
14	214200	-0.7186990476
14	214400	-0.719967619
14	214600	-0.7211747619
14	214800	-0.7223228571
14	215000	-0.7234147619
14	215200	-0.7244485714
14	215400	-0.7254309524
14	215600	-0.7263595238
14	215800	-0.7272380952
14	216000	-0.7280685714
14	216200	-0.7288585714
14	216400	-0.729607619
14	216600	-0.7303209524
14	216800	-0.7309995238
14	217000	-0.731647619
14	217200	-0.7322680952
14	217400	-0.732862381
14	217600	-0.7334347619
14	217800	-0.7339871429
14	218000	-0.7345242857
14	218200	-0.7350438095
14	218400	-0.735552381
14	218600	-0.7360485714
14	218800	-0.7365385714
14	219000	-0.7370266667
14	219200	-0.7375180952
14	219400	-0.7380209524
14	219600	-0.7385438095
14	219800	-0.7390938095
14	220000	-0.7396819048
14	220200	-0.7403133333
14	220400	-0.7409947619
14	220600	-0.7417304762
14	220800	-0.7425242857
14	221000	-0.7433733333
14	221200	-0.7442814286
14	221400	-0.7452433333
14	221600	-0.7462557143
14	221800	-0.7473095238
14	222000	-0.748397619
14	222200	-0.7495119048
14	222400	-0.7506471429
14	222600	-0.7517938095
14	222800	-0.7529433333
14	223000	-0.7540838095
14	223200	-0.7552052381
14	223400	-0.75629
14	223600	-0.7573266667
14	223800	-0.7582966667
14	224000	-0.7591928571
14	224200	-0.7600004762
14	224400	-0.7607119048
14	224600	-0.7613219048
14	224800	-0.7618238095
14	225000	-0.7622171429
14	225200	-0.762502381
14	225400	-0.7626833333
14	225600	-0.7627619048
14	225800	-0.7627395238
14	226000	-0.7626266667
14	226200	-0.762427619
14	226400	-0.7621528571
14	226600	-0.7618057143
14	226800	-0.761397619
14	227000	-0.7609261905
14	227200	-0.7603933333
14	227400	-0.7597980952
14	227600	-0.759137619
14	227800	-0.7584095238
14	228000	-0.7576104762
14	228200	-0.7567380952
14	228400	-0.7557866667
14	228600	-0.7547514286
14	228800	-0.7536304762
14	229000	-0.7524190476
14	229200	-0.751117619
14	229400	-0.7497242857
14	229600	-0.7482357143
14	229800	-0.7466538095
14	230000	-0.7449833333
14	230200	-0.743227619
14	230400	-0.7413928571
14	230600	-0.7394871429
14	230800	-0.7375190476
14	231000	-0.7354947619
14	231200	-0.7334209524
14	231400	-0.7312952381
14	231600	-0.7291171429
14	231800	-0.7268766667
14	232000	-0.7245738095
14	232200	-0.7222014286
14	232400	-0.7197561905
14	232600	-0.717227619
14	232800	-0.7146066667
14	233000	-0.7118838095
14	233200	-0.7090514286
14	233400	-0.7061
14	233600	-0.7030219048
14	233800	-0.6998109524
14	234000	-0.6964585714
14	234200	-0.6929533333
14	234400	-0.6892871429
14	234600	-0.6854485714
14	234800	-0.6814328571
14	235000	-0.67723
14	235200	-0.6728342857
14	235400	-0.66824
14	235600	-0.6634452381
14	235800	-0.6584480952
14	236000	-0.6532471429
14	236200	-0.6478409524
14	236400	-0.6422328571
14	236600	-0.636422381
14	236800	-0.6304157143
14	237000	-0.6242214286
14	237200	-0.6178480952
14	237400	-0.6113057143
14	237600	-0.6046095238
14	237800	-0.5977690476
14	238000	-0.5908009524
14	238200	-0.5837161905
14	238400	-0.5765319048
14	238600	-0.569262381
14	238800	-0.5619214286
14	239000	-0.5545214286
14	239200	-0.5470742857
14	239400	-0.5395942857
14	239600	-0.5320919048
14	239800	-0.52458
14	240000	-0.5170695238
14	240200	-0.5095709524
14	240400	-0.5020961905
14	240600	-0.4946542857
14	240800	-0.4872533333
14	241000	-0.4799047619
14	241200	-0.4726190476
14	241400	-0.4654057143
14	241600	-0.4582738095
14	241800	-0.4512352381
14	242000	-0.4442995238
14	242200	-0.437477619
14	242400	-0.4307728571
14	242600	-0.4241990476
14	242800	-0.41776
14	243000	-0.4114666667
14	243200	-0.4053266667
14	243400	-0.399347619
14	243600	-0.3935419048
14	243800	-0.387922381
14	244000	-0.3824980952
14	244200	-0.3772819048
14	244400	-0.3722852381
14	244600	-0.3675147619
14	244800	-0.3629861905
14	245000	-0.3587052381
14	245200	-0.3546852381
14	245400	-0.3509304762
14	245600	-0.3474471429
14	245800	-0.3442409524
14	246000	-0.3413152381
14	246200	-0.3386738095
14	246400	-0.3363209524
14	246600	-0.334257619
14	246800	-0.3324895238
14	247000	-0.3310119048
14	247200	-0.329827619
14	247400	-0.3289342857
14	247600	-0.3283271429
14	247800	-0.3280014286
14	248000	-0.3279585714
14	248200	-0.3281919048
14	248400	-0.3287009524
14	248600	-0.3294785714
14	248800	-0.3305238095
14	249000	-0.3318280952
14	249200	-0.3333866667
14	249400	-0.335192381
14	249600	-0.3372342857
14	249800	-0.339502381
14	250000	-0.3419861905
14	250200	-0.3446685714
14	250400	-0.3475409524
14	250600	-0.35059
14	250800	-0.3538033333
14	251000	-0.3571690476
14	251200	-0.360672381
14	251400	-0.3643
14	251600	-0.3680342857
14	251800	-0.3718595238
14	252000	-0.3757590476
14	252200	-0.3797152381
14	252400	-0.3837128571
14	252600	-0.3877361905
14	252800	-0.3917709524
14	253000	-0.3958038095
14	253200	-0.39982
14	253400	-0.4038142857
14	253600	-0.4077714286
14	253800	-0.4116819048
14	254000	-0.4155395238
14	254200	-0.4193347619
14	254400	-0.4230609524
14	254600	-0.4267109524
14	254800	-0.4302733333
14	255000	-0.4337361905
14	255200	-0.4370861905
14	255400	-0.4403066667
14	255600	-0.4433857143
14	255800	-0.4463128571
14	256000	-0.4490742857
14	256200	-0.451662381
14	256400	-0.4540685714
14	256600	-0.4562866667
14	256800	-0.4583109524
14	257000	-0.4601380952
14	257200	-0.4617628571
14	257400	-0.4631766667
14	257600	-0.4643728571
14	257800	-0.4653447619
14	258000	-0.4660866667
14	258200	-0.4665885714
14	258400	-0.4668433333
14	258600	-0.4668495238
14	258800	-0.4665985714
14	259000	-0.4660857143
14	259200	-0.4653057143
14	259400	-0.4642609524
14	259600	-0.4629495238
14	259800	-0.4613719048
14	260000	-0.4595266667
14	260200	-0.4574185714
14	260400	-0.4550442857
14	260600	-0.4523995238
14	260800	-0.4494847619
14	261000	-0.4462961905
14	261200	-0.4428314286
14	261400	-0.4390957143
14	261600	-0.4350847619
14	261800	-0.4308042857
14	262000	-0.4262542857
14	262200	-0.4214352381
14	262400	-0.4163552381
14	262600	-0.4110190476
14	262800	-0.4054333333
14	263000	-0.39961
14	263200	-0.3935561905
14	263400	-0.3872819048
14	263600	-0.3807995238
14	263800	-0.3741195238
14	264000	-0.3672547619
14	264200	-0.3602185714
14	264400	-0.3530238095
14	264600	-0.3456828571
14	264800	-0.338207619
14	265000	-0.3306114286
14	265200	-0.3229038095
14	265400	-0.3150947619
14	265600	-0.3071909524
14	265800	-0.2991966667
14	266000	-0.291112381
14	266200	-0.2829352381
14	266400	-0.2746657143
14	266600	-0.2662971429
14	266800	-0.2578366667
14	267000	-0.2492785714
14	267200	-0.2406333333
14	267400	-0.2319019048
14	267600	-0.223097619
14	267800	-0.21423
14	268000	-0.20531
14	268200	-0.1963504762
14	268400	-0.18736
14	268600	-0.1783538095
14	268800	-0.1693328571
14	269000	-0.1603095238
14	269200	-0.151287619
14	269400	-0.14228
14	269600	-0.1332880952
14	269800	-0.1243314286
14	270000	-0.1154209524
14	270200	-0.1065666667
14	270400	-0.097787
14	270600	-0.08909180952
14	270800	-0.08049580952
14	271000	-0.07201280952
14	271200	-0.06365671429
14	271400	-0.05544033333
14	271600	-0.0473747619
14	271800	-0.0394687619
14	272000	-0.03172847619
14	272200	-0.02415795238
14	272400	-0.01676152381
14	272600	-0.009544257143
14	272800	-0.002512620048
14	273000	0.004325251429
14	273200	0.0109600381
14	273400	0.01738080952
14	273600	0.02357685714
14	273800	0.02953666667
14	274000	0.03524990476
14	274200	0.04070638095
14	274400	0.04589871429
14	274600	0.05082095238
14	274800	0.05546857143
14	275000	0.05983904762
14	275200	0.0639302381
14	275400	0.06774047619
14	275600	0.07126747619
14	275800	0.07450780952
14	276000	0.07745733333
14	276200	0.080111
14	276400	0.082463
14	276600	0.08450742857
14	276800	0.08623857143
14	277000	0.08765166667
14	277200	0.0887447619
14	277400	0.08952047619
14	277600	0.08998571429
14	277800	0.09014919048
14	278000	0.09002014286
14	278200	0.08960861905
14	278400	0.08892333333
14	278600	0.08797338095
14	278800	0.08676638095
14	279000	0.08531085714
14	279200	0.08361428571
14	279400	0.08168533333
14	279600	0.07953238095
14	279800	0.07716552381
