chr	start_point	end_point	cov	V1	V2	V3
chrXVI	53800	54000	486	200	200	1.0000000
chrXVI	54000	54200	558	200	200	1.0000000
chrXVI	54200	54400	507	200	200	1.0000000
chrXVI	54400	54600	546	200	200	1.0000000
chrXVI	54600	54800	535	200	200	1.0000000
chrXVI	54800	55000	564	200	200	1.0000000
chrXVI	55000	55200	556	200	200	1.0000000
chrXVI	55200	55400	504	200	200	1.0000000
chrXVI	55400	55600	566	200	200	1.0000000
chrXVI	55600	55800	610	200	200	1.0000000
chrXVI	55800	56000	584	200	200	1.0000000
chrXVI	56000	56200	538	200	200	1.0000000
chrXVI	56200	56400	625	200	200	1.0000000
chrXVI	56400	56600	687	200	200	1.0000000
chrXVI	56600	56800	686	200	200	1.0000000
chrXVI	56800	57000	520	200	200	1.0000000
chrXVI	57000	57200	562	200	200	1.0000000
chrXVI	57200	57400	567	200	200	1.0000000
chrXVI	57400	57600	557	200	200	1.0000000
chrXVI	57600	57800	573	200	200	1.0000000
chrXVI	57800	58000	588	200	200	1.0000000
chrXVI	58000	58200	553	200	200	1.0000000
chrXVI	58200	58400	589	200	200	1.0000000
chrXVI	58400	58600	606	200	200	1.0000000
chrXVI	58600	58800	638	200	200	1.0000000
chrXVI	58800	59000	563	200	200	1.0000000
chrXVI	59000	59200	563	200	200	1.0000000
chrXVI	59200	59400	577	200	200	1.0000000
chrXVI	59400	59600	602	200	200	1.0000000
chrXVI	59600	59800	590	200	200	1.0000000
chrXVI	59800	60000	561	200	200	1.0000000
chrXVI	60000	60200	564	200	200	1.0000000
chrXVI	60200	60400	583	200	200	1.0000000
chrXVI	60400	60600	611	200	200	1.0000000
chrXVI	60600	60800	665	200	200	1.0000000
chrXVI	60800	61000	650	200	200	1.0000000
chrXVI	61000	61200	662	200	200	1.0000000
chrXVI	61200	61400	663	200	200	1.0000000
chrXVI	61400	61600	629	200	200	1.0000000
chrXVI	61600	61800	632	200	200	1.0000000
chrXVI	61800	62000	666	200	200	1.0000000
chrXVI	62000	62200	759	200	200	1.0000000
chrXVI	62200	62400	765	200	200	1.0000000
chrXVI	62400	62600	742	200	200	1.0000000
chrXVI	62600	62800	647	200	200	1.0000000
chrXVI	62800	63000	629	200	200	1.0000000
chrXVI	63000	63200	563	200	200	1.0000000
chrXVI	63200	63400	568	200	200	1.0000000
chrXVI	63400	63600	604	200	200	1.0000000
chrXVI	63600	63800	584	200	200	1.0000000
chrXVI	63800	64000	561	200	200	1.0000000
chrXVI	64000	64200	555	200	200	1.0000000
chrXVI	64200	64400	544	200	200	1.0000000
chrXVI	64400	64600	561	200	200	1.0000000
chrXVI	64600	64800	605	200	200	1.0000000
chrXVI	64800	65000	584	200	200	1.0000000
chrXVI	65000	65200	491	200	200	1.0000000
chrXVI	65200	65400	497	200	200	1.0000000
chrXVI	65400	65600	578	200	200	1.0000000
chrXVI	65600	65800	581	200	200	1.0000000
chrXVI	65800	66000	598	200	200	1.0000000
chrXVI	66000	66200	542	200	200	1.0000000
chrXVI	66200	66400	492	200	200	1.0000000
chrXVI	66400	66600	519	200	200	1.0000000
chrXVI	66600	66800	566	200	200	1.0000000
chrXVI	66800	67000	540	200	200	1.0000000
chrXVI	67000	67200	477	200	200	1.0000000
chrXVI	67200	67400	457	200	200	1.0000000
chrXVI	67400	67600	484	200	200	1.0000000
chrXVI	67600	67800	455	200	200	1.0000000
chrXVI	67800	68000	461	200	200	1.0000000
chrXVI	68000	68200	531	200	200	1.0000000
chrXVI	68200	68400	539	200	200	1.0000000
chrXVI	68400	68600	543	200	200	1.0000000
chrXVI	68600	68800	520	200	200	1.0000000
chrXVI	68800	69000	527	200	200	1.0000000
chrXVI	69000	69200	548	200	200	1.0000000
chrXVI	69200	69400	529	200	200	1.0000000
chrXVI	69400	69600	512	200	200	1.0000000
chrXVI	69600	69800	519	200	200	1.0000000
chrXVI	69800	70000	528	200	200	1.0000000
chrXVI	70000	70200	498	200	200	1.0000000
chrXVI	70200	70400	509	200	200	1.0000000
chrXVI	70400	70600	536	200	200	1.0000000
chrXVI	70600	70800	546	200	200	1.0000000
chrXVI	70800	71000	555	200	200	1.0000000
chrXVI	71000	71200	562	200	200	1.0000000
chrXVI	71200	71400	541	200	200	1.0000000
chrXVI	71400	71600	562	200	200	1.0000000
chrXVI	71600	71800	576	200	200	1.0000000
chrXVI	71800	72000	573	200	200	1.0000000
chrXVI	72000	72200	570	200	200	1.0000000
chrXVI	72200	72400	566	200	200	1.0000000
chrXVI	72400	72600	535	200	200	1.0000000
chrXVI	72600	72800	533	200	200	1.0000000
chrXVI	72800	73000	529	200	200	1.0000000
chrXVI	73000	73200	521	200	200	1.0000000
chrXVI	73200	73400	474	200	200	1.0000000
chrXVI	73400	73600	412	200	200	1.0000000
chrXVI	73600	73800	460	200	200	1.0000000
chrXVI	73800	74000	437	200	200	1.0000000
chrXVI	74000	74200	416	200	200	1.0000000
chrXVI	74200	74400	408	200	200	1.0000000
chrXVI	74400	74600	471	200	200	1.0000000
chrXVI	74600	74800	531	200	200	1.0000000
chrXVI	74800	75000	476	200	200	1.0000000
chrXVI	75000	75200	415	200	200	1.0000000
chrXVI	75200	75400	411	200	200	1.0000000
chrXVI	75400	75600	452	200	200	1.0000000
chrXVI	75600	75800	455	200	200	1.0000000
chrXVI	75800	76000	474	200	200	1.0000000
chrXVI	76000	76200	562	200	200	1.0000000
chrXVI	76200	76400	517	200	200	1.0000000
chrXVI	76400	76600	427	200	200	1.0000000
chrXVI	76600	76800	475	200	200	1.0000000
chrXVI	76800	77000	470	200	200	1.0000000
chrXVI	77000	77200	493	200	200	1.0000000
chrXVI	77200	77400	524	200	200	1.0000000
chrXVI	77400	77600	556	200	200	1.0000000
chrXVI	77600	77800	514	200	200	1.0000000
chrXVI	77800	78000	527	200	200	1.0000000
chrXVI	78000	78200	505	200	200	1.0000000
chrXVI	78200	78400	473	200	200	1.0000000
chrXVI	78400	78600	474	200	200	1.0000000
chrXVI	78600	78800	493	200	200	1.0000000
chrXVI	78800	79000	523	200	200	1.0000000
chrXVI	79000	79200	484	200	200	1.0000000
chrXVI	79200	79400	517	200	200	1.0000000
chrXVI	79400	79600	539	200	200	1.0000000
chrXVI	79600	79800	529	200	200	1.0000000
chrXVI	79800	80000	501	200	200	1.0000000
chrXVI	80000	80200	465	200	200	1.0000000
chrXVI	80200	80400	487	200	200	1.0000000
chrXVI	80400	80600	544	200	200	1.0000000
chrXVI	80600	80800	562	200	200	1.0000000
chrXVI	80800	81000	560	200	200	1.0000000
chrXVI	81000	81200	479	200	200	1.0000000
chrXVI	81200	81400	504	200	200	1.0000000
chrXVI	81400	81600	483	200	200	1.0000000
chrXVI	81600	81800	464	200	200	1.0000000
chrXVI	81800	82000	496	200	200	1.0000000
chrXVI	82000	82200	583	200	200	1.0000000
chrXVI	82200	82400	527	200	200	1.0000000
chrXVI	82400	82600	534	200	200	1.0000000
chrXVI	82600	82800	519	200	200	1.0000000
chrXVI	82800	83000	439	200	200	1.0000000
chrXVI	83000	83200	458	200	200	1.0000000
chrXVI	83200	83400	468	200	200	1.0000000
chrXVI	83400	83600	467	200	200	1.0000000
chrXVI	83600	83800	466	200	200	1.0000000
chrXVI	83800	84000	429	200	200	1.0000000
chrXVI	84000	84200	439	200	200	1.0000000
chrXVI	84200	84400	524	200	200	1.0000000
chrXVI	84400	84600	548	200	200	1.0000000
chrXVI	84600	84800	523	200	200	1.0000000
chrXVI	84800	85000	493	200	200	1.0000000
chrXVI	85000	85200	508	200	200	1.0000000
chrXVI	85200	85400	424	200	200	1.0000000
chrXVI	85400	85600	368	200	200	1.0000000
chrXVI	85600	85800	409	200	200	1.0000000
chrXVI	85800	86000	455	200	200	1.0000000
chrXVI	86000	86200	491	200	200	1.0000000
chrXVI	86200	86400	509	200	200	1.0000000
chrXVI	86400	86600	527	200	200	1.0000000
chrXVI	86600	86800	447	200	200	1.0000000
chrXVI	86800	87000	505	200	200	1.0000000
chrXVI	87000	87200	558	200	200	1.0000000
chrXVI	87200	87400	547	200	200	1.0000000
chrXVI	87400	87600	500	200	200	1.0000000
chrXVI	87600	87800	492	200	200	1.0000000
chrXVI	87800	88000	539	200	200	1.0000000
chrXVI	88000	88200	560	200	200	1.0000000
chrXVI	88200	88400	577	200	200	1.0000000
chrXVI	88400	88600	562	200	200	1.0000000
chrXVI	88600	88800	531	200	200	1.0000000
chrXVI	88800	89000	522	200	200	1.0000000
chrXVI	89000	89200	490	200	200	1.0000000
chrXVI	89200	89400	480	200	200	1.0000000
chrXVI	89400	89600	519	200	200	1.0000000
chrXVI	89600	89800	521	200	200	1.0000000
chrXVI	89800	90000	522	200	200	1.0000000
chrXVI	90000	90200	504	200	200	1.0000000
chrXVI	90200	90400	507	200	200	1.0000000
chrXVI	90400	90600	582	200	200	1.0000000
chrXVI	90600	90800	570	200	200	1.0000000
chrXVI	90800	91000	566	200	200	1.0000000
chrXVI	91000	91200	529	200	200	1.0000000
chrXVI	91200	91400	553	200	200	1.0000000
chrXVI	91400	91600	555	200	200	1.0000000
chrXVI	91600	91800	550	200	200	1.0000000
chrXVI	91800	92000	500	200	200	1.0000000
chrXVI	92000	92200	473	200	200	1.0000000
chrXVI	92200	92400	524	200	200	1.0000000
chrXVI	92400	92600	556	200	200	1.0000000
chrXVI	92600	92800	598	200	200	1.0000000
chrXVI	92800	93000	524	200	200	1.0000000
chrXVI	93000	93200	525	200	200	1.0000000
chrXVI	93200	93400	558	200	200	1.0000000
chrXVI	93400	93600	546	200	200	1.0000000
chrXVI	93600	93800	558	200	200	1.0000000
chrXVI	93800	94000	509	200	200	1.0000000
chrXVI	94000	94200	506	200	200	1.0000000
chrXVI	94200	94400	495	200	200	1.0000000
chrXVI	94400	94600	469	200	200	1.0000000
chrXVI	94600	94800	519	200	200	1.0000000
chrXVI	94800	95000	495	200	200	1.0000000
chrXVI	95000	95200	475	200	200	1.0000000
chrXVI	95200	95400	493	200	200	1.0000000
chrXVI	95400	95600	493	200	200	1.0000000
chrXVI	95600	95800	530	200	200	1.0000000
chrXVI	95800	96000	510	200	200	1.0000000
chrXVI	96000	96200	555	200	200	1.0000000
chrXVI	96200	96400	555	200	200	1.0000000
chrXVI	96400	96600	533	200	200	1.0000000
chrXVI	96600	96800	538	200	200	1.0000000
chrXVI	96800	97000	498	200	200	1.0000000
chrXVI	97000	97200	509	200	200	1.0000000
chrXVI	97200	97400	531	200	200	1.0000000
chrXVI	97400	97600	623	200	200	1.0000000
chrXVI	97600	97800	599	200	200	1.0000000
chrXVI	97800	98000	599	200	200	1.0000000
chrXVI	98000	98200	555	200	200	1.0000000
chrXVI	98200	98400	488	200	200	1.0000000
chrXVI	98400	98600	514	200	200	1.0000000
chrXVI	98600	98800	505	200	200	1.0000000
chrXVI	98800	99000	475	200	200	1.0000000
chrXVI	99000	99200	483	200	200	1.0000000
chrXVI	99200	99400	525	200	200	1.0000000
chrXVI	99400	99600	527	200	200	1.0000000
chrXVI	99600	99800	496	200	200	1.0000000
chrXVI	99800	100000	465	200	200	1.0000000
chrXVI	100000	100200	522	200	200	1.0000000
chrXVI	100200	100400	516	200	200	1.0000000
chrXVI	100400	100600	498	200	200	1.0000000
chrXVI	100600	100800	497	200	200	1.0000000
chrXVI	100800	101000	545	200	200	1.0000000
chrXVI	101000	101200	548	200	200	1.0000000
chrXVI	101200	101400	574	200	200	1.0000000
chrXVI	101400	101600	568	200	200	1.0000000
chrXVI	101600	101800	498	200	200	1.0000000
chrXVI	101800	102000	526	200	200	1.0000000
chrXVI	102000	102200	536	200	200	1.0000000
chrXVI	102200	102400	526	200	200	1.0000000
chrXVI	102400	102600	540	200	200	1.0000000
chrXVI	102600	102800	521	200	200	1.0000000
chrXVI	102800	103000	504	200	200	1.0000000
chrXVI	103000	103200	486	200	200	1.0000000
chrXVI	103200	103400	447	200	200	1.0000000
chrXVI	103400	103600	441	200	200	1.0000000
chrXVI	103600	103800	542	200	200	1.0000000
chrXVI	103800	104000	532	200	200	1.0000000
chrXVI	104000	104200	507	200	200	1.0000000
chrXVI	104200	104400	473	200	200	1.0000000
chrXVI	104400	104600	529	200	200	1.0000000
chrXVI	104600	104800	489	200	200	1.0000000
chrXVI	104800	105000	472	200	200	1.0000000
chrXVI	105000	105200	462	200	200	1.0000000
chrXVI	105200	105400	494	200	200	1.0000000
chrXVI	105400	105600	556	200	200	1.0000000
chrXVI	105600	105800	541	200	200	1.0000000
chrXVI	105800	106000	564	200	200	1.0000000
chrXVI	106000	106200	478	200	200	1.0000000
chrXVI	106200	106400	486	200	200	1.0000000
chrXVI	106400	106600	489	200	200	1.0000000
chrXVI	106600	106800	477	200	200	1.0000000
chrXVI	106800	107000	520	200	200	1.0000000
chrXVI	107000	107200	538	200	200	1.0000000
chrXVI	107200	107400	545	200	200	1.0000000
chrXVI	107400	107600	475	200	200	1.0000000
chrXVI	107600	107800	440	200	200	1.0000000
chrXVI	107800	108000	465	200	200	1.0000000
chrXVI	108000	108200	501	200	200	1.0000000
chrXVI	108200	108400	509	200	200	1.0000000
chrXVI	108400	108600	445	200	200	1.0000000
chrXVI	108600	108800	455	200	200	1.0000000
chrXVI	108800	109000	499	200	200	1.0000000
chrXVI	109000	109200	490	200	200	1.0000000
chrXVI	109200	109400	484	200	200	1.0000000
chrXVI	109400	109600	460	200	200	1.0000000
chrXVI	109600	109800	481	200	200	1.0000000
chrXVI	109800	110000	559	200	200	1.0000000
chrXVI	110000	110200	609	200	200	1.0000000
chrXVI	110200	110400	599	200	200	1.0000000
chrXVI	110400	110600	544	200	200	1.0000000
chrXVI	110600	110800	512	200	200	1.0000000
chrXVI	110800	111000	532	200	200	1.0000000
chrXVI	111000	111200	489	200	200	1.0000000
chrXVI	111200	111400	465	200	200	1.0000000
chrXVI	111400	111600	478	200	200	1.0000000
chrXVI	111600	111800	463	200	200	1.0000000
chrXVI	111800	112000	471	200	200	1.0000000
chrXVI	112000	112200	534	200	200	1.0000000
chrXVI	112200	112400	534	200	200	1.0000000
chrXVI	112400	112600	576	200	200	1.0000000
chrXVI	112600	112800	505	200	200	1.0000000
chrXVI	112800	113000	474	200	200	1.0000000
chrXVI	113000	113200	453	200	200	1.0000000
chrXVI	113200	113400	507	200	200	1.0000000
chrXVI	113400	113600	502	200	200	1.0000000
chrXVI	113600	113800	476	200	200	1.0000000
chrXVI	113800	114000	488	200	200	1.0000000
chrXVI	114000	114200	455	200	200	1.0000000
chrXVI	114200	114400	448	200	200	1.0000000
chrXVI	114400	114600	391	200	200	1.0000000
chrXVI	114600	114800	362	200	200	1.0000000
chrXVI	114800	115000	389	200	200	1.0000000
chrXVI	115000	115200	476	200	200	1.0000000
chrXVI	115200	115400	531	200	200	1.0000000
chrXVI	115400	115600	484	200	200	1.0000000
chrXVI	115600	115800	519	200	200	1.0000000
chrXVI	115800	116000	475	200	200	1.0000000
chrXVI	116000	116200	490	200	200	1.0000000
chrXVI	116200	116400	511	200	200	1.0000000
chrXVI	116400	116600	509	200	200	1.0000000
chrXVI	116600	116800	502	200	200	1.0000000
chrXVI	116800	117000	440	200	200	1.0000000
chrXVI	117000	117200	401	200	200	1.0000000
chrXVI	117200	117400	388	200	200	1.0000000
chrXVI	117400	117600	523	200	200	1.0000000
chrXVI	117600	117800	533	200	200	1.0000000
chrXVI	117800	118000	553	200	200	1.0000000
chrXVI	118000	118200	523	200	200	1.0000000
chrXVI	118200	118400	520	200	200	1.0000000
chrXVI	118400	118600	466	200	200	1.0000000
chrXVI	118600	118800	488	200	200	1.0000000
chrXVI	118800	119000	542	200	200	1.0000000
chrXVI	119000	119200	539	200	200	1.0000000
chrXVI	119200	119400	532	200	200	1.0000000
chrXVI	119400	119600	540	200	200	1.0000000
chrXVI	119600	119800	505	200	200	1.0000000
chrXVI	119800	120000	516	200	200	1.0000000
chrXVI	120000	120200	591	200	200	1.0000000
chrXVI	120200	120400	517	200	200	1.0000000
chrXVI	120400	120600	532	200	200	1.0000000
chrXVI	120600	120800	511	200	200	1.0000000
chrXVI	120800	121000	532	200	200	1.0000000
chrXVI	121000	121200	500	200	200	1.0000000
chrXVI	121200	121400	501	200	200	1.0000000
chrXVI	121400	121600	529	200	200	1.0000000
chrXVI	121600	121800	506	200	200	1.0000000
chrXVI	121800	122000	466	200	200	1.0000000
chrXVI	122000	122200	500	200	200	1.0000000
chrXVI	122200	122400	521	200	200	1.0000000
chrXVI	122400	122600	538	200	200	1.0000000
chrXVI	122600	122800	509	200	200	1.0000000
chrXVI	122800	123000	512	200	200	1.0000000
chrXVI	123000	123200	521	200	200	1.0000000
chrXVI	123200	123400	528	200	200	1.0000000
chrXVI	123400	123600	528	200	200	1.0000000
chrXVI	123600	123800	476	200	200	1.0000000
chrXVI	123800	124000	513	200	200	1.0000000
chrXVI	124000	124200	502	200	200	1.0000000
chrXVI	124200	124400	477	200	200	1.0000000
chrXVI	124400	124600	526	200	200	1.0000000
chrXVI	124600	124800	481	200	200	1.0000000
chrXVI	124800	125000	485	200	200	1.0000000
chrXVI	125000	125200	477	200	200	1.0000000
chrXVI	125200	125400	530	200	200	1.0000000
chrXVI	125400	125600	552	200	200	1.0000000
chrXVI	125600	125800	606	200	200	1.0000000
chrXVI	125800	126000	577	200	200	1.0000000
chrXVI	126000	126200	558	200	200	1.0000000
chrXVI	126200	126400	527	200	200	1.0000000
chrXVI	126400	126600	514	200	200	1.0000000
chrXVI	126600	126800	535	200	200	1.0000000
chrXVI	126800	127000	559	200	200	1.0000000
chrXVI	127000	127200	522	200	200	1.0000000
chrXVI	127200	127400	495	200	200	1.0000000
chrXVI	127400	127600	526	200	200	1.0000000
chrXVI	127600	127800	520	200	200	1.0000000
chrXVI	127800	128000	485	200	200	1.0000000
chrXVI	128000	128200	549	200	200	1.0000000
chrXVI	128200	128400	547	200	200	1.0000000
chrXVI	128400	128600	563	200	200	1.0000000
chrXVI	128600	128800	443	200	200	1.0000000
chrXVI	128800	129000	422	200	200	1.0000000
chrXVI	129000	129200	469	200	200	1.0000000
chrXVI	129200	129400	533	200	200	1.0000000
chrXVI	129400	129600	528	200	200	1.0000000
chrXVI	129600	129800	530	200	200	1.0000000
chrXVI	129800	130000	472	200	200	1.0000000
chrXVI	130000	130200	448	200	200	1.0000000
chrXVI	130200	130400	414	200	200	1.0000000
chrXVI	130400	130600	442	200	200	1.0000000
chrXVI	130600	130800	420	200	200	1.0000000
chrXVI	130800	131000	460	200	200	1.0000000
chrXVI	131000	131200	442	200	200	1.0000000
chrXVI	131200	131400	466	200	200	1.0000000
chrXVI	131400	131600	471	200	200	1.0000000
chrXVI	131600	131800	421	200	200	1.0000000
chrXVI	131800	132000	359	200	200	1.0000000
chrXVI	132000	132200	358	200	200	1.0000000
chrXVI	132200	132400	329	200	200	1.0000000
chrXVI	132400	132600	330	200	200	1.0000000
chrXVI	132600	132800	453	200	200	1.0000000
chrXVI	132800	133000	509	200	200	1.0000000
chrXVI	133000	133200	487	200	200	1.0000000
chrXVI	133200	133400	474	200	200	1.0000000
chrXVI	133400	133600	469	200	200	1.0000000
chrXVI	133600	133800	455	200	200	1.0000000
chrXVI	133800	134000	458	200	200	1.0000000
chrXVI	134000	134200	450	200	200	1.0000000
chrXVI	134200	134400	444	200	200	1.0000000
chrXVI	134400	134600	468	200	200	1.0000000
chrXVI	134600	134800	494	200	200	1.0000000
chrXVI	134800	135000	513	200	200	1.0000000
chrXVI	135000	135200	482	200	200	1.0000000
chrXVI	135200	135400	441	200	200	1.0000000
chrXVI	135400	135600	542	200	200	1.0000000
chrXVI	135600	135800	541	200	200	1.0000000
chrXVI	135800	136000	568	200	200	1.0000000
chrXVI	136000	136200	555	200	200	1.0000000
chrXVI	136200	136400	525	200	200	1.0000000
chrXVI	136400	136600	510	200	200	1.0000000
chrXVI	136600	136800	510	200	200	1.0000000
chrXVI	136800	137000	533	200	200	1.0000000
chrXVI	137000	137200	502	200	200	1.0000000
chrXVI	137200	137400	462	200	200	1.0000000
chrXVI	137400	137600	451	200	200	1.0000000
chrXVI	137600	137800	542	200	200	1.0000000
chrXVI	137800	138000	521	200	200	1.0000000
chrXVI	138000	138200	516	200	200	1.0000000
chrXVI	138200	138400	514	200	200	1.0000000
chrXVI	138400	138600	438	200	200	1.0000000
chrXVI	138600	138800	486	200	200	1.0000000
chrXVI	138800	139000	548	200	200	1.0000000
chrXVI	139000	139200	513	200	200	1.0000000
chrXVI	139200	139400	496	200	200	1.0000000
chrXVI	139400	139600	529	200	200	1.0000000
chrXVI	139600	139800	495	200	200	1.0000000
chrXVI	139800	140000	502	200	200	1.0000000
chrXVI	140000	140200	528	200	200	1.0000000
chrXVI	140200	140400	549	200	200	1.0000000
chrXVI	140400	140600	516	200	200	1.0000000
chrXVI	140600	140800	537	200	200	1.0000000
chrXVI	140800	141000	560	200	200	1.0000000
chrXVI	141000	141200	494	200	200	1.0000000
chrXVI	141200	141400	520	200	200	1.0000000
chrXVI	141400	141600	547	200	200	1.0000000
chrXVI	141600	141800	471	200	200	1.0000000
chrXVI	141800	142000	494	200	200	1.0000000
chrXVI	142000	142200	474	200	200	1.0000000
chrXVI	142200	142400	466	200	200	1.0000000
chrXVI	142400	142600	466	200	200	1.0000000
chrXVI	142600	142800	503	200	200	1.0000000
chrXVI	142800	143000	443	200	200	1.0000000
chrXVI	143000	143200	463	200	200	1.0000000
chrXVI	143200	143400	516	200	200	1.0000000
chrXVI	143400	143600	520	200	200	1.0000000
chrXVI	143600	143800	546	200	200	1.0000000
chrXVI	143800	144000	555	200	200	1.0000000
chrXVI	144000	144200	530	200	200	1.0000000
chrXVI	144200	144400	522	200	200	1.0000000
chrXVI	144400	144600	503	200	200	1.0000000
chrXVI	144600	144800	427	200	200	1.0000000
chrXVI	144800	145000	509	200	200	1.0000000
chrXVI	145000	145200	560	200	200	1.0000000
chrXVI	145200	145400	587	200	200	1.0000000
chrXVI	145400	145600	556	200	200	1.0000000
chrXVI	145600	145800	519	200	200	1.0000000
chrXVI	145800	146000	505	200	200	1.0000000
chrXVI	146000	146200	529	200	200	1.0000000
chrXVI	146200	146400	524	200	200	1.0000000
chrXVI	146400	146600	559	200	200	1.0000000
chrXVI	146600	146800	534	200	200	1.0000000
chrXVI	146800	147000	574	200	200	1.0000000
chrXVI	147000	147200	571	200	200	1.0000000
chrXVI	147200	147400	540	200	200	1.0000000
chrXVI	147400	147600	514	200	200	1.0000000
chrXVI	147600	147800	536	200	200	1.0000000
chrXVI	147800	148000	549	200	200	1.0000000
chrXVI	148000	148200	556	200	200	1.0000000
chrXVI	148200	148400	516	200	200	1.0000000
chrXVI	148400	148600	533	200	200	1.0000000
chrXVI	148600	148800	479	200	200	1.0000000
chrXVI	148800	149000	496	200	200	1.0000000
chrXVI	149000	149200	498	200	200	1.0000000
chrXVI	149200	149400	510	200	200	1.0000000
chrXVI	149400	149600	503	200	200	1.0000000
chrXVI	149600	149800	494	200	200	1.0000000
chrXVI	149800	150000	477	200	200	1.0000000
chrXVI	150000	150200	519	200	200	1.0000000
chrXVI	150200	150400	501	200	200	1.0000000
chrXVI	150400	150600	530	200	200	1.0000000
chrXVI	150600	150800	515	200	200	1.0000000
chrXVI	150800	151000	504	200	200	1.0000000
chrXVI	151000	151200	454	200	200	1.0000000
chrXVI	151200	151400	487	200	200	1.0000000
chrXVI	151400	151600	521	200	200	1.0000000
chrXVI	151600	151800	518	200	200	1.0000000
chrXVI	151800	152000	496	200	200	1.0000000
chrXVI	152000	152200	484	200	200	1.0000000
chrXVI	152200	152400	510	200	200	1.0000000
chrXVI	152400	152600	484	200	200	1.0000000
chrXVI	152600	152800	495	200	200	1.0000000
chrXVI	152800	153000	487	200	200	1.0000000
chrXVI	153000	153200	461	200	200	1.0000000
chrXVI	153200	153400	460	200	200	1.0000000
chrXVI	153400	153600	522	200	200	1.0000000
chrXVI	153600	153800	548	200	200	1.0000000
chrXVI	153800	154000	498	200	200	1.0000000
chrXVI	154000	154200	516	200	200	1.0000000
chrXVI	154200	154400	478	200	200	1.0000000
chrXVI	154400	154600	520	200	200	1.0000000
chrXVI	154600	154800	503	200	200	1.0000000
chrXVI	154800	155000	481	200	200	1.0000000
chrXVI	155000	155200	508	200	200	1.0000000
chrXVI	155200	155400	551	200	200	1.0000000
chrXVI	155400	155600	571	200	200	1.0000000
chrXVI	155600	155800	554	200	200	1.0000000
chrXVI	155800	156000	567	200	200	1.0000000
chrXVI	156000	156200	567	200	200	1.0000000
chrXVI	156200	156400	566	200	200	1.0000000
chrXVI	156400	156600	531	200	200	1.0000000
chrXVI	156600	156800	541	200	200	1.0000000
chrXVI	156800	157000	537	200	200	1.0000000
chrXVI	157000	157200	563	200	200	1.0000000
chrXVI	157200	157400	542	200	200	1.0000000
chrXVI	157400	157600	542	200	200	1.0000000
chrXVI	157600	157800	509	200	200	1.0000000
chrXVI	157800	158000	500	200	200	1.0000000
chrXVI	158000	158200	505	200	200	1.0000000
chrXVI	158200	158400	477	200	200	1.0000000
chrXVI	158400	158600	540	200	200	1.0000000
chrXVI	158600	158800	549	200	200	1.0000000
chrXVI	158800	159000	529	200	200	1.0000000
chrXVI	159000	159200	538	200	200	1.0000000
chrXVI	159200	159400	558	200	200	1.0000000
chrXVI	159400	159600	545	200	200	1.0000000
chrXVI	159600	159800	541	200	200	1.0000000
chrXVI	159800	160000	505	200	200	1.0000000
chrXVI	160000	160200	452	200	200	1.0000000
chrXVI	160200	160400	495	200	200	1.0000000
chrXVI	160400	160600	535	200	200	1.0000000
chrXVI	160600	160800	570	200	200	1.0000000
chrXVI	160800	161000	520	200	200	1.0000000
chrXVI	161000	161200	580	200	200	1.0000000
chrXVI	161200	161400	542	200	200	1.0000000
chrXVI	161400	161600	480	200	200	1.0000000
chrXVI	161600	161800	493	200	200	1.0000000
chrXVI	161800	162000	489	200	200	1.0000000
chrXVI	162000	162200	508	200	200	1.0000000
chrXVI	162200	162400	444	200	200	1.0000000
chrXVI	162400	162600	474	200	200	1.0000000
chrXVI	162600	162800	478	200	200	1.0000000
chrXVI	162800	163000	461	200	200	1.0000000
chrXVI	163000	163200	451	200	200	1.0000000
chrXVI	163200	163400	493	200	200	1.0000000
chrXVI	163400	163600	533	200	200	1.0000000
chrXVI	163600	163800	558	200	200	1.0000000
chrXVI	163800	164000	531	200	200	1.0000000
chrXVI	164000	164200	511	200	200	1.0000000
chrXVI	164200	164400	454	200	200	1.0000000
chrXVI	164400	164600	447	200	200	1.0000000
chrXVI	164600	164800	469	200	200	1.0000000
chrXVI	164800	165000	537	200	200	1.0000000
chrXVI	165000	165200	511	200	200	1.0000000
chrXVI	165200	165400	473	200	200	1.0000000
chrXVI	165400	165600	466	200	200	1.0000000
chrXVI	165600	165800	459	200	200	1.0000000
chrXVI	165800	166000	504	200	200	1.0000000
chrXVI	166000	166200	480	200	200	1.0000000
chrXVI	166200	166400	468	200	200	1.0000000
chrXVI	166400	166600	496	200	200	1.0000000
chrXVI	166600	166800	474	200	200	1.0000000
chrXVI	166800	167000	500	200	200	1.0000000
chrXVI	167000	167200	513	200	200	1.0000000
chrXVI	167200	167400	530	200	200	1.0000000
chrXVI	167400	167600	506	200	200	1.0000000
chrXVI	167600	167800	510	200	200	1.0000000
chrXVI	167800	168000	483	200	200	1.0000000
chrXVI	168000	168200	496	200	200	1.0000000
chrXVI	168200	168400	476	200	200	1.0000000
chrXVI	168400	168600	475	200	200	1.0000000
chrXVI	168600	168800	500	200	200	1.0000000
chrXVI	168800	169000	530	200	200	1.0000000
chrXVI	169000	169200	537	200	200	1.0000000
chrXVI	169200	169400	499	200	200	1.0000000
chrXVI	169400	169600	495	200	200	1.0000000
chrXVI	169600	169800	515	200	200	1.0000000
chrXVI	169800	170000	547	200	200	1.0000000
chrXVI	170000	170200	550	200	200	1.0000000
